Open,High,Low,Close,Adj Close,Volume,Date
0.7773636532246562,0.7669092223670009,0.7634181295306266,0.7688459974050258,0.76493516708778,0.11801976979618163,2022-07-28
0.8047354500745769,0.804808657144944,0.7960965868842396,0.8014170550732265,0.7970416911425232,0.1701727589166861,2022-07-29
0.8032575628542644,0.8045555186059965,0.8050205688993226,0.7951048204086597,0.7908195464857589,0.08339464384237623,2022-08-01
0.79741062374336,0.7970895729561538,0.7969312356220244,0.7856364684118098,0.7814859930489568,0.06314901507510208,2022-08-02
0.8021652753710815,0.8235368541763202,0.8041217540907339,0.8242674100545568,0.8195662643097396,0.12090440901567308,2022-08-03
0.8353840113319067,0.8273331599080109,0.8277477993241893,0.822247448729708,0.8175750472840745,0.05182077517779195,2022-08-04
0.817393278618139,0.8188548531905087,0.8185670550624238,0.8193438747215593,0.8161419554901858,0.054945886181969925,2022-08-05
0.8376971195439824,0.8312559383651104,0.826271195987965,0.8163139327342861,0.8131510925318234,0.06409429151671252,2022-08-08
0.8225977475847748,0.8186650475583306,0.8201720885037227,0.816629563730926,0.813462646764718,0.07139942056777408,2022-08-09
0.8461142333583822,0.8409364117824503,0.8436055375612994,0.8438984637140414,0.8403800288738005,0.08937730585225527,2022-08-10
0.8614064542072246,0.8513762042725674,0.8518875649779432,0.8391642877156165,0.8357069076384692,0.056101479604236074,2022-08-11
0.8598644474272676,0.8588421499224099,0.8596558719742882,0.8619514587073847,0.8582003349953004,0.08393129713445031,2022-08-12
0.8707874203012378,0.8665612341112001,0.8721752111871928,0.8688317713756686,0.8649920442401243,0.04828806322082439,2022-08-15
0.8788832500224333,0.8685859562465195,0.8741654369802487,0.8678217907132442,0.8639950899206702,0.054128384333710436,2022-08-16
0.8788190324206484,0.8840240280800344,0.8800077822178087,0.8774164143721614,0.8734661078909617,0.11332609788402719,2022-08-17
0.885115788870467,0.8761151382590664,0.8835387774178927,0.8748914627161004,0.8709736740278043,0.0692390077433959,2022-08-18
0.8804895724463153,0.8687757618786973,0.8719183509770436,0.8582903510438891,0.8545864597001932,0.08982656132247725,2022-08-19
0.859029128393364,0.8442265369803112,0.8451464049317945,0.8333570433822619,0.8299746365919581,0.08645458980394523,2022-08-22
0.8422591183663493,0.8369503969626466,0.8420005041200005,0.8312108103953457,0.8278560485824654,0.04842963747025726,2022-08-23
0.8438012231884464,0.8331540912309556,0.8394324897993091,0.8331045000581272,0.8297252778507892,0.047648679155696164,2022-08-24
0.8531820912403194,0.8459981205766829,0.8529148098916064,0.8488850867195441,0.8453025088503007,0.04094485734094426,2022-08-25
0.8646834146989137,0.8517558155369234,0.8221623142967787,0.8084236394035778,0.8053626212256343,0.11184135710928893,2022-08-26
0.8041570994899527,0.8001897959777715,0.7981510767115663,0.794284295397865,0.7914053568823217,0.09741049453623062,2022-08-29
0.8104539539819116,0.7980386011170439,0.7846687566192689,0.7786930680710207,0.7760150007451202,0.1091458242879569,2022-08-30
0.7987598796758226,0.7855109466729684,0.7809450672798397,0.7680253760771738,0.7654850252217379,0.13491770421766042,2022-08-31
0.7751790782582901,0.7718443618917599,0.7650873290427294,0.7726964644030938,0.770095854836299,0.09975106953723363,2022-09-01
0.7951617331330691,0.7841189743409529,0.7670133887649815,0.759125102084041,0.7566995995960946,0.10672219580127575,2022-09-02
0.774086790775107,0.7634292915369618,0.7587956253826085,0.7510454494187602,0.7487237727823732,0.09843473567653198,2022-09-06
0.7634851019943413,0.7607719161424044,0.7582820029257769,0.7600719950739604,0.7576339739076454,0.13353390537166948,2022-09-07
0.7623284988672333,0.7588105269138546,0.7523112275831423,0.7506036430771104,0.7482878275660273,0.127079244013952,2022-09-08
0.7676615010795786,0.7680481527041342,0.765600951499561,0.7689721727500359,0.7664195917913774,0.0839042089206599,2022-09-09
0.7941336632516709,0.8087946719647476,0.7948125797238939,0.807224299406581,0.8041786959148257,0.17827136819245715,2022-09-12
0.7961254873705423,0.7852578081340209,0.756741135555282,0.7466899920894801,0.7444245935297511,0.22350510753382002,2022-09-13
0.7632922531047065,0.7634926244437312,0.7582820029257769,0.7559689847517577,0.753583865009059,0.13485202807667807,2022-09-14
0.7623927164690181,0.751724192528368,0.7439651320591616,0.7374109994272025,0.7352651297923543,0.14128087896653863,2022-09-15
0.7402898022717981,0.7271117312672776,0.7246404667293045,0.7268695790954229,0.7248595452524232,0.3247593173872344,2022-09-16
0.72808169302501,0.7474217062628473,0.7293272349115933,0.7507298184221204,0.7484122185494786,0.11826381926948197,2022-09-19
0.7543611043496076,0.7696931670310321,0.7548793398673006,0.766005414752325,0.763490924324741,0.18525757185851466,2022-09-20
0.7796767614367319,0.773869084027079,0.758217836854973,0.7459325547511904,0.7436769018224216,0.16994250909946762,2022-09-21
0.7478073794505095,0.7468522893663133,0.7409476613524424,0.7397465917486911,0.7375705926641571,0.13149692280446834,2022-09-22
0.7401612690260883,0.7278709537959897,0.7258603078188464,0.7251652487672139,0.7231772869754541,0.15546079223825565,2022-09-23
0.730330583635301,0.7424233303753841,0.7327940640408734,0.7273114817541301,0.7252958749849467,0.1485852413700401,2022-09-26
0.7501204876625853,0.748434067330507,0.7347842898339294,0.7335605324291344,0.7314642835058925,0.12584979687672893,2022-09-27
0.7173514709985344,0.722619439369579,0.7019774023752419,0.7214410534312132,0.7195011200595769,0.28492584345925687,2022-09-28
0.7074565680059622,0.6978171724763105,0.6752696224007966,0.67498300244732,0.6736417981389561,0.2375132917520733,2022-09-29
0.676486624613288,0.6749130584488874,0.6580637109325367,0.6479666457883392,0.6469737747710428,0.2293027519325268,2022-09-30
0.6567610362299287,0.6747232528167094,0.6560734851394809,0.6747936431127476,0.6734549232766459,0.20217978345273013,2022-10-03
0.7005814609715196,0.6946536165479231,0.6982537130358124,0.6978333574286505,0.6961976132456018,0.13450627002707033,2022-10-04
0.6944132377674108,0.7019930894723573,0.690228545829318,0.6997269507743746,0.698066746384881,0.11314465796146879,2022-10-05
0.7055931790906605,0.7030053539959517,0.7044170845543254,0.6936040754443804,0.6920229211054754,0.08485842958380492,2022-10-06
0.6845824543344834,0.6749130584488874,0.6673728852993768,0.659896765451688,0.6587500633550483,0.12963933576633196,2022-10-07
0.670960871553448,0.6672572106228015,0.6617232342011623,0.6619798144490419,0.6608062636147265,0.1014609491454563,2022-10-10
0.667619693459974,0.6638406126995319,0.6594761481979572,0.6528901811213366,0.6518337708686843,0.10691615763398253,2022-10-11
0.662672290984758,0.6575767372054616,0.6590909558462001,0.6488503547886962,0.6478460497199124,0.09004991131165475,2022-10-12
0.6360715955669559,0.6780132814705052,0.6347585940165676,0.6782023037691657,0.6768197282177173,0.19940017494897322,2022-10-13
0.6959552445473679,0.6838975457002194,0.6592835520220786,0.649102898112831,0.648095312332037,0.13646863223175448,2022-10-14
0.6751373686808255,0.6736475588422803,0.6726374420093013,0.6745411961056702,0.6732058529226101,0.127915145403654,2022-10-17
0.7035371373700043,0.6976906032068367,0.6748202639782357,0.6829995674400958,0.6815549488157299,0.1633999388215247,2022-10-18
0.6791210169185683,0.6866181574574812,0.6805341791107209,0.6836939171058805,0.6822403489022892,0.06787999716851502,2022-10-19
0.6876666639786779,0.6925656580498998,0.6879172937553091,0.6807271591081695,0.6793117775646971,0.07494261004139642,2022-10-20
0.6867028116990646,0.7049668397685666,0.6879172937553091,0.7052186604281466,0.703487847714675,0.131231407199485,2022-10-21
0.7144601102439746,0.7200253003377257,0.7094247810541006,0.7189792857647145,0.7170709778171896,0.10422829128825155,2022-10-24
0.7330934111441509,0.734324634922238,0.7309964344236961,0.73722164009263,0.7350783510590885,0.10103494865122416,2022-10-25
0.7386834798479159,0.7311610789938506,0.722521810831174,0.7183481200884922,0.7164478693514003,0.13543698016503875,2022-10-26
0.7201143965495245,0.712559354687883,0.6974191622614945,0.6896274331013023,0.6880974915774736,0.1890662769371203,2022-10-27
0.7209496175412878,0.7660234305688151,0.7211094715292206,0.7586832957423911,0.7562632698635711,0.3311061369881637,2022-10-28
0.7528190975696505,0.7453970806715934,0.7474319611884419,0.7435338747571967,0.7413091473298488,0.1603502148274238,2022-10-31
0.7651556420200082,0.7530528319536142,0.7295198310874718,0.7265539480987832,0.7245480871485729,0.1154658112242825,2022-11-01
0.7257685848129342,0.7322999127869187,0.7030046472889051,0.6910792201053766,0.689530487242318,0.1492629578131736,2022-11-02
0.6814983427324289,0.673014905583042,0.6628788112564334,0.6522590154451143,0.6512106624028949,0.1602870941783084,2022-11-03
0.6816910935799236,0.6721923501475604,0.6348228580508386,0.649102898112831,0.6495256163836384,0.2699082399535309,2022-11-04
0.6496931783479913,0.6499208893793758,0.6431047875040152,0.6525114624521918,0.652895804551196,0.12312027601356558,2022-11-07
0.6708966539516631,0.6643466966892965,0.6547894779791352,0.6561725701156873,0.6565158321051446,0.13981760432348334,2022-11-08
0.6586243271030903,0.6461246801917501,0.6361710312819882,0.6269468927972852,0.6276187684557251,0.10150899239255627,2022-11-09
0.6762296561640085,0.6987662006372005,0.66769391158033,0.7026937087720856,0.7025133875916101,0.2137875941602922,2022-11-10
0.7056574947345855,0.7186333280057101,0.6989599316685227,0.7205573444308562,0.720176042080297,0.15022152281249257,2022-11-11
0.725897118058644,0.7203416752393774,0.7186055253158661,0.7115939827652183,0.7113135209610463,0.09756407959743847,2022-11-14
0.7467793095691113,0.7412844000382508,0.7258603078188464,0.7227034811007151,0.7222978984772991,0.13971487355042916,2022-11-15
0.7269251879400421,0.7177475362075243,0.7177067105072774,0.7148131877700068,0.714496642008205,0.07416650716138264,2022-11-16
0.7095768273284033,0.7279341901586939,0.7103877619334931,0.7269958507574903,0.726541995787481,0.11549162169213938,2022-11-17
0.7473575621115952,0.7356532743474841,0.734912719939004,0.7305937744314235,0.7300996355916153,0.10128359800988514,2022-11-18
0.7335432284830652,0.7209110921359115,0.7204674189673141,0.7098896524370093,0.7096283788127452,0.06012612374560487,2022-11-21
0.7204998982445138,0.7212274670375632,0.7153954584332682,0.7235871901010722,0.723171711490879,0.04244212002583091,2022-11-22
0.7289812296606983,0.7301487179261911,0.7308680043186215,0.7292051714169115,0.7287266244504753,0.059045917333415784,2022-11-23
0.7216564033294816,0.7114837572575191,0.7166152995228101,0.7105209144302889,0.710252544698023,0.0,2022-11-25
0.7012882467597134,0.6973109919424807,0.6926040619375979,0.6859663254378068,0.6859742893738497,0.08701475362119586,2022-11-28
0.6958267113016581,0.6857323656592954,0.6731510644661329,0.6667139904474668,0.6669385276149785,0.1241148734482095,2022-11-29
0.6772576280032666,0.7104713961898595,0.6744350716264786,0.7100159240990767,0.7097532504414186,0.1946901478888698,2022-11-30
0.7210139331852128,0.7130655352217128,0.7133410665694084,0.7117833420997908,0.7115006842104896,0.09213698151944948,2022-12-01
0.7065570313702739,0.7059158679294567,0.7071776950508954,0.7086272247675074,0.7083801431712342,0.07730746221513614,2022-12-02
0.7181867900324379,0.7243910229659506,0.7079481777178764,0.7011788340955062,0.7010156009508413,0.08594246923379455,2022-12-05
0.713689106853996,0.7014869089385275,0.6832306235364871,0.6776973134379535,0.6777983218896912,0.07546699697250879,2022-12-06
0.6823336617663325,0.6766213091384896,0.6709039784629278,0.6652622034433925,0.6655031287240242,0.08822886780721677,2022-12-07
0.6834259492495155,0.6775704338434448,0.6779661647900295,0.6760560707822495,0.6761754713621604,0.06882552915931218,2022-12-08
0.6832974160038057,0.6905410324586457,0.6766820596662169,0.6729631374395285,0.673117221943675,0.1045224284021455,2022-12-09
0.6856105242158815,0.6837709764307457,0.6777093045798803,0.6876706557660157,0.6876594315221508,0.09012402057579831,2022-12-12
0.7293025137539029,0.7183802860108278,0.6981253808942047,0.6938566187685151,0.6937757381010328,0.14998258432292627,2022-12-13
0.7026376007343159,0.6974375612119544,0.6783513571417865,0.679591003100735,0.6796706272874357,0.1203516561248368,2022-12-14
0.675394337130105,0.6666877937262674,0.6454160395780244,0.6372358661219872,0.6377922013534345,0.1628768296363458,2022-12-15
0.6469945684409262,0.6404302215942139,0.6306497123253814,0.6246744844653589,0.6253720404300496,0.31933681919460605,2022-12-16
0.6368425989569345,0.6249288168539292,0.615177264403495,0.6111663061358684,0.6120158710013592,0.11345540577249837,2022-12-19
0.6129405134461976,0.6125909680420318,0.6059964221782628,0.6107244997942186,0.6115791567526581,0.10793605443810995,2022-12-20
0.6231567005319741,0.6351154708050989,0.6243580086652605,0.6306080004607808,0.6312387960096737,0.12964546894681278,2022-12-21
0.6319594140835033,0.6208794691273561,0.6086287005332249,0.6102825971355114,0.6111420579877792,0.10900757217795116,2022-12-22
0.609920619445928,0.6073394536156211,0.6043913887369639,0.6079471011310801,0.6088329422122893,0.07313562174222703,2022-12-23
0.6128762958444127,0.6009491053961423,0.5984848774286,0.5963957001368762,0.5974113698021133,0.08640603545847185,2022-12-27
0.6018890073265175,0.5985447719964672,0.5801875059941397,0.571209897309643,0.5725089485926623,0.1283943001287201,2022-12-28
0.591094518677187,0.5950648411664281,0.592128958715942,0.593744573135805,0.5947901230194623,0.10351735345084677,2022-12-29
0.5937931776053221,0.5917114796058628,0.5902028989936898,0.5957644381435966,0.5967873961749244,0.10691743537991603,2022-12-30
0.6058084379624754,0.5977222165609856,0.5692732492042671,0.5650870219796488,0.5664550297635949,0.1965725231981163,2023-01-03
0.5840267098163197,0.5835495477900123,0.5751155944418271,0.5732298104759632,0.5745061736836022,0.13778624383838967,2023-01-04
0.5855687656173469,0.5779183738272129,0.573061153596234,0.564771390983009,0.5661429948854783,0.11695668517950157,2023-01-05
0.5783724725318399,0.5938626744665905,0.5738957533522853,0.59380766080831,0.5948524146402323,0.13431358594029708,2023-01-06
0.6070292586913683,0.6136033291096914,0.6059964221782628,0.5971531374751659,0.5981602150579756,0.09096247745736737,2023-01-09
0.6056799047167656,0.599999980691187,0.594632757984096,0.6008142451386613,0.6017801464828798,0.0733433832310157,2023-01-10
0.6120409768105092,0.6142359823689298,0.6096559454468882,0.6182360744557821,0.6190059905938211,0.08755881783968429,2023-01-11
0.6289395200832337,0.6189813162615108,0.615947649107009,0.6177310841245699,0.6185066963372167,0.09246715106866836,2023-01-12
0.6170526949296502,0.6231572332575576,0.6173600863724296,0.6262525431315006,0.6269323109496774,0.05778938198240237,2023-01-13
0.6350435256855578,0.6381524574640124,0.6332178246095397,0.633701030120559,0.6342969492991147,0.07270553246100765,2023-01-17
0.6478298874748297,0.6465042914561061,0.6389959058128287,0.6290931257842014,0.6297409132398605,0.08810543755003973,2023-01-18
0.6302245584139115,0.6315723036123556,0.6309065725355305,0.6294718444533463,0.630115431996836,0.05899225200420839,2023-01-19
0.6379348864401175,0.6427713186311848,0.6337956131371751,0.6458835967909853,0.6463424953364797,0.11506792114058757,2023-01-20
0.6561826856453046,0.676305030780903,0.6574216583706305,0.666335271778322,0.666564008858003,0.11899494549263621,2023-01-23
0.6702540857652542,0.6752926697132434,0.6728300381851797,0.6752986334439598,0.6754266261062981,0.07983152153219115,2023-01-24
0.6739807655537176,0.6706738085460711,0.6632640036081905,0.671069447776747,0.6712450126749749,0.07820673980314023,2023-01-25
0.6886304182161511,0.682189198466552,0.6831021934314123,0.68432517909916,0.6843515349753632,0.04832230681184245,2023-01-26
0.6885662006143662,0.701043964767402,0.6906780022153458,0.6967601927766637,0.696646632011986,0.0903619368686178,2023-01-27
0.7001317416747455,0.690414463189172,0.6892013988791217,0.6782653914416708,0.6783600038961102,0.07364774231237771,2023-01-30
0.6856105242158815,0.6827586153630861,0.6855418756104961,0.6864081317794566,0.6864110036225509,0.07839891279154008,2023-01-31
0.6937706695810019,0.6971211863103026,0.6793786020554498,0.6936040754443804,0.6935260909727305,0.108525861961018,2023-02-01
0.7254473007197297,0.7260360372928485,0.7233564595689588,0.7276271127507699,0.7271662578018032,0.21247151584877721,2023-02-02
0.7198573300581048,0.765264208040103,0.7211736376000244,0.7508560900841877,0.7501337936056065,0.30451598856264056,2023-02-03
0.7490282001794023,0.738184177016633,0.7401130126146576,0.733371173094562,0.7328456578738952,0.08857948129137182,2023-02-06
0.7366273400851197,0.7516608596215985,0.7392141978060689,0.7518028867570499,0.7510699943690009,0.12298739043648056,2023-02-07
0.7574453139938021,0.7475482755323212,0.7426168608645451,0.7345705130915589,0.7340316980236805,0.07391555786004132,2023-02-08
0.7568027458073933,0.7459664975681275,0.7378017605406486,0.7279426474303523,0.7274782926799198,0.05318285234291327,2023-02-09
0.7290455453046234,0.727048398360508,0.7300976196151074,0.7288263564307094,0.7297910613590969,0.056871960402142416,2023-02-10
0.738619164203991,0.7455235533970019,0.7410118274232462,0.7467531760790423,0.747543308117163,0.06900620243431045,2023-02-13
0.7461367413827025,0.7424233303753841,0.7406266350714894,0.7426501657568396,0.7434802217975829,0.06775043373085714,2023-02-14
0.7524978134764461,0.7533692068552659,0.7535953327069549,0.756095256413825,0.7567942867048268,0.07763047638712738,2023-02-15
0.7550678901378013,0.7586207212816766,0.7566128034136741,0.7458694670786853,0.7466682454260058,0.08425967783936229,2023-02-16
0.7476146286030149,0.7375514272133294,0.7405624690006853,0.7385472517516942,0.7394172316070472,0.061199430329753016,2023-02-17
0.7338001969323447,0.7267953563656258,0.7248973269394539,0.7128564104347203,0.7139766800070549,0.060491814631775345,2023-02-21
0.725254549872235,0.7182537167413541,0.7168721597329595,0.7155707214253537,0.7166646403465183,0.04041612607365795,2023-02-22
0.7330934111441509,0.7207212865037335,0.7173857821897911,0.7186636547680747,0.7197274078300904,0.0337281483084816,2023-02-23
0.7139460753032755,0.7007909227725198,0.7076271514369232,0.7016838244267184,0.7029128999001292,0.05180927546439036,2023-02-24
0.7178012883374486,0.7133185772165951,0.7187339554209407,0.709321574433292,0.7104763331133821,0.025050464575643958,2023-02-27
0.7135605736082862,0.712749160320061,0.7147535038348289,0.7061023694285037,0.7072884056140035,0.03922961119980088,2023-02-28
0.7121470020318987,0.701043964767402,0.7030688133597089,0.6928466381060907,0.6941617923433361,0.051833297087940364,2023-03-01
0.6964050618862822,0.6977539361136061,0.6959424609618032,0.6966340174316537,0.6979124592686219,0.04355120349611731,2023-03-02
0.7199215476598897,0.7255931896657881,0.7179635707174266,0.7289526280927767,0.7299160291168146,0.09081298118314672,2023-03-03
0.756866963409178,0.7584309156494986,0.7573190220463843,0.746626904416975,0.7474181481013564,0.13381092069005435,2023-03-06
0.7562887108666941,0.7440683447022821,0.7423600986178629,0.7325506480837672,0.7334789560183907,0.053629807870454974,2023-03-07
0.7505702069593595,0.7405251775095387,0.7468541726608062,0.7405671167594857,0.7414174847628856,0.03068864628184878,2023-03-08
0.7553891742310058,0.7472951369933736,0.7365819194511067,0.7261752294296383,0.7271657771565813,0.0476284907699467,2023-03-09
0.7338645125762696,0.7245175922354243,0.7197612003346039,0.7129826820967876,0.714101743893817,0.08529337429957161,2023-03-10
0.7184437584817174,0.7384372190115153,0.7203389888622396,0.7254177920913486,0.7264156822231418,0.12588659595961404,2023-03-13
0.7407395215685721,0.7400822333384133,0.7357473686767888,0.7387996987587717,0.7396671671224826,0.0983864368802453,2023-03-14
0.7401612690260883,0.7391332051775231,0.7345916936580508,0.7413246504148326,0.7421676758253694,0.1072591046425365,2023-03-15
0.746393807874122,0.7594432767171582,0.7456343315712644,0.7593776454081758,0.7600447942121087,0.10468623543082144,2023-03-16
0.7715809317155367,0.7612148603135298,0.7625834807928418,0.7540122074164711,0.7547315496701296,0.16290928438305696,2023-03-17
0.7650914244182234,0.7680481527041342,0.761748832055057,0.7691615320846084,0.769733256080829,0.09824716257349274,2023-03-20
0.7795483262331624,0.7780449044790607,0.7770929478353357,0.781028564075452,0.7814846472423352,0.0990058881088108,2023-03-21
0.7922703723785094,0.7953812257224864,0.7852465451469046,0.7718758430752418,0.7724211202912479,0.10351249801629943,2023-03-22
0.7892504783782397,0.791648252897565,0.7844118964091198,0.7788192434160308,0.7792969424499203,0.08286489037834312,2023-03-23
0.7894432292257345,0.783992405071479,0.7855034053570538,0.7871514394054464,0.7875478905887093,0.06133333810358481,2023-03-24
0.796382553861962,0.786713113372806,0.7856317374986617,0.7747163294108853,0.7752339522593846,0.043940149358277655,2023-03-27
0.7837247253183997,0.7722873060628852,0.7734976886009808,0.7707395907507499,0.7712959298265666,0.027589856843901098,2023-03-28
0.7927200916752835,0.7884846969691777,0.7951336060048471,0.7904338283997969,0.7907983980959913,0.04116846287930846,2023-03-29
0.8065987409477384,0.7974691842205097,0.8074602510784064,0.8004702584003642,0.8007370838672802,0.036558355551205526,2023-03-30
0.812445778100783,0.8134767694946243,0.8115691327695929,0.8165032920688586,0.8166139490981811,0.08574671855678086,2023-03-31
0.8242040700086568,0.8216387013104747,0.8263996260930397,0.8245198570616343,0.8245523817136314,0.05565937951124174,2023-04-03
0.8391750067642949,0.8251186321405137,0.8321135412255249,0.8211112927222735,0.8211770025776762,0.02832098306705534,2023-04-04
0.8272239640089263,0.813793144396276,0.8108629141368826,0.8093073484039348,0.8094879030369401,0.04169489420391444,2023-04-05
0.8123814624568579,0.813223727499742,0.8121469212972283,0.8149884173922792,0.8151137592313021,0.026051195190768747,2023-04-06
0.8058919551595447,0.7946852395564785,0.799820276223669,0.7983872094030104,0.7986741545744941,0.031997313666949384,2023-04-10
0.811867525558299,0.7967731980545021,0.8025808867202391,0.7906231877343695,0.7909859458616121,0.031811529408217076,2023-04-11
0.804606916828867,0.7948750451886566,0.7978942165014171,0.7862046427325842,0.7866103440186935,0.038171893116041564,2023-04-12
0.8072413091341473,0.818538478288857,0.8084232319577989,0.8206693900635662,0.8207395192966199,0.08496933793083357,2023-04-13
0.8262601117293129,0.8218286034867179,0.8238316117723483,0.8184601657212023,0.8185516222461161,0.036263962888124904,2023-04-14
0.8294727565770772,0.8159443392570036,0.8251797850034979,0.8185863410662124,0.8186766861328784,0.016151475247122446,2023-04-17
0.8359623619165306,0.8287251322400266,0.835580370354805,0.8264135467244158,0.8264275709827077,0.037634984274780806,2023-04-18
0.834034755399444,0.8334704661326076,0.834874151722095,0.8337357620514068,0.8336783925435777,0.03200574679011055,2023-04-19
0.8358980462726056,0.8316355496294663,0.8350025818271696,0.8275497027318504,0.8275525691893003,0.044109067370687635,2023-04-20
0.8292157881277977,0.8226510623781342,0.8281330896394132,0.8172608257242056,0.8173640440316204,0.05913765949144177,2023-04-21
0.8288945040345932,0.8172730752263151,0.8242809701949092,0.819217603059492,0.8193017171795555,0.017259025422288646,2023-04-24
0.830115324763486,0.8217652705799485,0.8232537252812457,0.8093705323934972,0.8095505791738876,0.03454565015674109,2023-04-25
0.8164294263385257,0.815248353090996,0.8172830479020781,0.8093073484039348,0.8094879030369401,0.026328977156713743,2023-04-26
0.830115324763486,0.8360012722576913,0.8326271636823566,0.8386592973844043,0.8385539615464116,0.07591446359842387,2023-04-27
0.8513188003671579,0.844163300617607,0.8498973391848872,0.8466757660601227,0.846492394161862,0.051143825382218525,2023-04-28
0.8563947360880837,0.8479595098052326,0.8547766055795876,0.8461076880564056,0.8459298469940436,0.04415123298649347,2023-05-01
0.8615992050547192,0.8473268565459942,0.8477144192524859,0.8394798223951991,0.8393664442296654,0.0338086463022927,2023-05-02
0.8578083076644711,0.8509332601014419,0.8452748350368691,0.832599509726915,0.8325532982079408,0.07651168204774629,2023-05-03
0.8281877182463995,0.8263840352030556,0.8269774146206752,0.8221211770676407,0.8221770330265511,0.11765356781163776,2023-05-04
0.8673177089620541,0.8723189290714408,0.8683872578134926,0.8712304513696623,0.8708078514262173,0.1996363023974858,2023-05-05
0.8769556435053467,0.8694717480447052,0.8770544775818934,0.870788548710955,0.8703701758870722,0.053069644053204315,2023-05-08
0.880618105692025,0.8675102622720903,0.8737802446284917,0.8598684097100306,0.8595564274246262,0.025889688104773115,2023-05-09
0.8804253548445304,0.8706105818377734,0.8757062063872769,0.8711672673800999,0.870745271418314,0.04734968660725487,2023-05-10
0.8857583570568759,0.8741537490305167,0.8774396699336504,0.8723666073770968,0.8719328496328099,0.03659157694547678,2023-05-11
0.8842804698365634,0.8708003874699513,0.8699281251839877,0.8649182167050955,0.8660490792123273,0.026326421664846736,2023-05-12
0.8813248914802188,0.8654224003181321,0.8729455958907069,0.8617620993728121,0.862919405913854,0.005291912558223685,2023-05-15
0.8738073143015075,0.8649794561470066,0.8750642517888374,0.8617620993728121,0.862919405913854,0.017669692965318645,2023-05-16
0.8720082410301306,0.8636507201776953,0.8662044358445582,0.8656756540433852,0.8668003276942994,0.058152006278332405,2023-05-17
0.8802968215988207,0.8782664296638591,0.8800719482886126,0.8805725317044448,0.8815723818179314,0.07743344796418018,2023-05-18
0.9020785497449764,0.885542569681524,0.8952234678930127,0.8812668813702296,0.8822608580339116,0.05258307840172384,2023-05-19
0.8865935780486394,0.874913068103294,0.8856574333160232,0.8752070937127403,0.8762519275976225,0.021402244386287128,2023-05-22
0.8811321406327242,0.8664979977484959,0.871725754801165,0.8585427980509666,0.8597271526074776,0.03974147622076486,2023-05-23
0.8680244947502478,0.8604239278866037,0.8668464884064646,0.8603102160516807,0.8614796812159017,0.02542101089636177,2023-05-24
0.8765059242085724,0.8697880264022917,0.8743580331561271,0.8675693437061667,0.8686781124475745,0.053313693526504655,2023-05-25
0.882352961361617,0.8816197912244246,0.8834746113470888,0.8829711153813813,0.883950902763477,0.050187560325579875,2023-05-26
0.9057410119316549,0.9019930991267637,0.9056883172785906,0.8947750596997199,0.8956560558546277,0.053073732840191554,2023-05-30
0.9081183377455155,0.9042708632569654,0.9069080604046655,0.8944594287030803,0.8953430596860671,0.16464880769693707,2023-05-31
0.9104956635593762,0.9091426698749547,0.9079994713891328,0.9123861520343559,0.9131196270923657,0.0861351533205678,2023-06-01
0.9318918900105426,0.9196456987277761,0.9229583948176543,0.9178146776985654,0.9185026613205781,0.06835940744276785,2023-06-02
0.9421723927402441,0.9397026317284638,0.9151258237870383,0.9091669470295674,0.9099273737859893,0.22169045275904953,2023-06-05
0.9250810986200249,0.9091426698749547,0.9112095382717305,0.9068314510251361,0.9076113367193027,0.07577672258679154,2023-06-06
0.9152504132292376,0.9160392951723286,0.9105034176024871,0.8980574486940707,0.8989108891689074,0.06835608530334071,2023-06-07
0.9117807018900539,0.9136981981353576,0.911402232411076,0.9154160940216292,0.916124236504077,0.038380932350763744,2023-06-08
0.9349117840108121,0.9224928797545118,0.9317540446911294,0.9178778616881278,0.9185653374575257,0.03494584018311632,2023-06-09
0.9334339948326398,0.9329959086073332,0.933936866660064,0.9357414010298413,0.9362794209849655,0.048756229330862336,2023-06-12
0.9432646802234272,0.934640922934231,0.9433744711319787,0.9327115553596252,0.9332750038313432,0.050428032110266405,2023-06-13
0.9469270443679656,0.9361594645357203,0.9406780267062125,0.9367513816922657,0.9372808933695064,0.056903137402920065,2023-06-14
0.9507180398003539,0.9496362436847512,0.9519774268661085,0.9497545696905438,0.9501752588689077,0.07727117423062445,2023-06-15
0.9685160216666266,0.9526099939809602,0.9551233276779023,0.9428742570222599,0.9433524999427431,0.16876391625039833,2023-06-16
0.9536094005549136,0.9469788682901936,0.9560221424864912,0.9434423350259771,0.9439158161429168,0.037318358832457085,2023-06-20
0.9567577297587528,0.9426131456619686,0.9443374520113712,0.9368145656818279,0.9373435695064539,0.036594132437343815,2023-06-21
0.9493044682239662,0.9529896052453164,0.9512712082333983,0.9560037166826054,0.9563719293289065,0.041014111170540504,2023-06-22
0.9609342268861303,0.956216397536408,0.9598741639675283,0.9539837553577566,0.954368984559825,0.045700883254654004,2023-06-23
0.9691585898530355,0.9593167171020909,0.9612866012329486,0.945083577681681,0.9455432808645788,0.03294744554310719,2023-06-26
0.9631188018524963,0.9614679119628187,0.9641114757637894,0.962694670016317,0.9630069482313613,0.03969931060495903,2023-06-27
0.9762263496928327,0.9710218161106847,0.9765023848716194,0.9702062446778805,0.9704556033656028,0.04094127965233045,2023-06-28
